0.045712,1.32441e-12,0
0.503568,0.494879,0
0.144344,1.30386e-07,0
0.840443,0.999999,1
0.237698,2.99311e-05,0
0.933483,1,1
0.30131,0.000379278,0
0.7201,0.999636,1
0.0195258,7.46521e-16,0
0.920656,1,1
0.0992142,2.0695e-09,0
0.106392,5.39841e-09,0
0.852218,1,1
0.991583,1,1
0.0468285,1.72468e-12,0
0.0244344,4.3127e-15,0
0.990989,1,1
0.0713472,8.59429e-11,0
0.200524,3.20427e-06,0
0.718486,0.999618,1
0.284525,0.000173999,0
0.00959683,1.28746e-18,0
0.616864,0.975754,0
0.616864,0.975754,1
0.616864,0.975754,1
0.00365276,1.83536e-22,0
0.606508,0.968214,1
0.833222,0.999999,1
0.634326,0.988657,1
0.00549914,6.92057e-21,0
0.00383269,3.68662e-22,0
0.519035,0.57091,1
0.0665797,6.62295e-11,0
0.844858,1,1
0.833222,0.999999,1
0.992487,1,1
0.97203,1,1
0.212168,5.56512e-06,0
0.0977472,2.60937e-09,0
0.962479,1,1
0.0320004,5.00453e-14,0
0.931176,1,1
0.436502,0.0883792,0
0.397038,0.0147447,0
0.970219,1,1
0.994451,1,1
0.198681,2.68185e-06,0
0.278398,0.000201285,0
0.956609,1,1
0.123765,2.8947e-08,0
0.0320004,5.00453e-14,0
0.324512,0.00102425,0
0.978126,1,1
0.976604,1,1
0.729502,0.999758,1
0.205321,4.20641e-06,0
0.212168,5.56512e-06,0
0.46152,0.147159,1
0.0943571,1.66134e-09,0
0.0122643,1.15042e-17,0
0.988591,1,1
0.361725,0.00434859,0
0.029465,3.09362e-14,0
0.0118841,8.68118e-18,0
0.133891,4.13285e-08,0
0.733651,0.999861,1
0.119248,1.38272e-08,0
0.130238,3.11868e-08,0
0.711919,0.999605,1
0.114169,9.20059e-09,0
0.578275,0.93491,1
0.872308,1,1
0.0992142,2.0695e-09,0
0.0443414,9.99414e-13,0
0.151817,2.22283e-07,0
0.246345,4.50436e-05,0
0.9754,1,1
0.98617,1,1
0.695461,0.999221,1
0.393217,0.0134194,0
0.753342,0.999922,1
0.831147,0.999999,1
0.94321,1,1
0.360392,0.00418572,0
0.222624,9.57723e-06,0
0.0320004,5.00453e-14,0
0.0715144,1.30843e-10,0
0.0594647,1.53687e-11,0
0.584953,0.949183,1
0.169462,4.79583e-07,0
0.139889,6.47161e-08,0
0.98617,1,1
0.356272,0.00462484,0
0.0770212,1.78341e-10,0
0.882842,1,1
0.00685647,6.44687e-20,0
0.316313,0.000744048,0
0.997891,1,1
0.316313,0.000744048,0
0.00125271,1.84999e-26,0
0.433142,0.0751474,0
0.163121,3.63492e-07,0
0.836719,0.999999,1
0.431429,0.054782,0
0.00489475,3.22825e-21,0
0.045712,1.32441e-12,0
0.148307,1.69092e-07,0
0.0232529,2.75414e-15,0
0.996108,1,1
0.812707,0.999997,1
0.982685,1,1
0.836719,0.999999,1
0.00505249,4.27803e-21,0
0.940391,1,1
0.771654,0.999977,1
0.616864,0.975754,1
0.00564923,1.15286e-20,0
0.345173,0.00222367,0
0.029465,3.09362e-14,0
0.0252059,5.71512e-15,0
0.119707,1.39389e-08,0
0.0385271,3.58989e-13,0
0.962002,1,1
0.0385271,3.58989e-13,0
0.496129,0.449644,0
0.979868,1,1
0.990989,1,1
0.965302,1,1
0.352994,0.00404668,0
0.88527,1,1
0.109706,5.57696e-09,0
0.00685647,6.44687e-20,0
0.153621,2.23712e-07,0
0.284525,0.000173999,0
0.620356,0.984637,1
0.341568,0.00202149,0
0.919722,1,1
0.0158724,1.21334e-16,0
0.757651,0.999935,1
0.0992142,2.0695e-09,0
0.76102,0.999961,1
0.0577067,1.15974e-11,0
0.735315,0.999816,1
0.00738403,1.2754e-19,0
0.0195258,7.46521e-16,0
0.0217945,2.01176e-15,0
0.808308,0.999996,1
0.926235,1,1
0.742154,0.999865,1
0.488988,0.320051,1
0.640685,0.991347,1
0.0459813,2.09803e-12,0
0.0691023,8.31913e-11,0
0.763712,0.999952,1
0.028567,2.33448e-14,0
0.450377,0.103737,0
0.808482,0.999997,1
0.99487,1,1
0.0691023,8.31913e-11,0
0.130238,3.11868e-08,0
0.198681,2.68185e-06,0
0.665618,0.996776,1
0.324512,0.00102425,0
0.332841,0.001288,0
0.0385271,3.58989e-13,0
0.222624,9.57723e-06,0
0.549517,0.776189,1
0.480305,0.230095,0
0.00417196,5.96386e-22,0
0.897868,1,1
0.564775,0.90098,1
0.377429,0.00716023,0
0.956372,1,1
0.0385271,3.58989e-13,0
0.790301,0.999988,1
0.00144662,6.60659e-26,0
0.0224846,2.66596e-15,0
0.0333375,1.04769e-13,0
0.0623688,2.40658e-11,0
0.00744285,1.3378e-19,0
0.0639712,4.009e-11,0
0.975311,1,1
0.0141735,3.20272e-17,0
0.347537,0.00350835,0
0.0443414,9.99414e-13,0
0.985397,1,1
0.274303,0.000111125,0
0.345173,0.00222367,0
0.107243,4.6379e-09,0
0.345173,0.00222367,0
0.924475,1,1
0.0122643,1.15042e-17,0
0.675461,0.998309,1
0.455239,0.117002,0
0.00200768,1.20049e-24,0
0.688881,0.998754,1
0.214653,8.86261e-06,0
0.974416,1,1
0.804008,0.999994,1
0.153944,1.92992e-07,0
0.0691023,8.31913e-11,0
0.215169,7.24897e-06,0
0.946087,1,1
0.90771,1,1
0.665618,0.996776,1
0.961554,1,1
0.120891,1.92786e-08,0
0.858578,1,1
0.169462,4.79583e-07,0
0.299944,0.000376757,0
0.624679,0.983654,1
0.274303,0.000111125,0
0.0577067,1.15974e-11,0
0.311991,0.000823539,0
0.00980032,1.5524e-18,0
0.013701,3.10017e-17,0
0.0479787,2.07389e-12,0
0.165023,3.61898e-07,0
0.120891,1.92786e-08,0
0.0992142,2.0695e-09,0
0.994297,1,1
0.892709,1,1
0.288406,0.000302472,0
0.32955,0.00156207,0
0.895317,1,1
0.0680809,7.5612e-11,0
0.276401,0.000177446,0
0.212168,5.56512e-06,0
0.0815057,3.06915e-10,0
0.028567,2.33448e-14,0
0.0224846,2.66596e-15,0
0.00520342,5.55564e-21,0
0.812535,0.999997,1
0.0892341,9.65364e-10,0
0.752943,0.999922,1
0.831147,0.999999,1
0.0995308,2.35731e-09,0
0.799292,0.999992,1
0.0960304,2.27929e-09,0
0.169462,4.79583e-07,0
0.57155,0.916151,1
0.25955,6.41625e-05,0
0.0892341,9.65364e-10,0
0.934268,1,1
0.00667452,3.87003e-20,0
0.0392144,3.37075e-13,0
0.23876,3.14386e-05,0
0.676981,0.997873,1
0.284525,0.000173999,0
0.0791509,2.31602e-10,0
0.139889,6.47161e-08,0
0.852744,1,1
0.195726,3.38612e-06,0
0.104844,3.5615e-09,0
0.00368344,2.65222e-22,0
0.0577067,1.15974e-11,0
0.943095,1,1
0.169462,4.79583e-07,0
0.924332,1,1
0.0479787,2.07389e-12,0
0.0207379,1.28473e-15,0
0.716645,0.999697,1
0.89826,1,1
0.969286,1,1
0.00403151,5.7729e-22,0
0.0312744,5.32394e-14,0
0.410155,0.0346337,0
0.620356,0.984637,1
0.939674,1,1
0.0987841,2.87885e-09,0
0.187446,2.06385e-06,0
0.106392,5.39841e-09,0
0.045712,1.32441e-12,0
0.977657,1,1
0.158481,3.51854e-07,0
0.772408,0.999977,1
0.204972,4.21221e-06,0
0.379512,0.0118285,0
0.0492308,3.45479e-12,0
0.125856,2.37958e-08,0
0.165023,3.61898e-07,0
0.0367785,1.7872e-13,0
0.982173,1,1
0.00428599,9.93484e-22,0
0.71452,0.999522,1
0.708874,0.999371,1
0.013701,3.10017e-17,0
0.906864,1,1
0.212168,5.56512e-06,0
0.794837,0.999991,1
0.994859,1,1
0.432616,0.0752429,0
0.193264,2.59598e-06,0
0.919639,1,1
0.568424,0.882359,1
0.731042,0.999787,1
0.473254,0.206147,0
0.425075,0.0443762,0
0.611934,0.980726,1
0.821637,0.999998,1
0.393705,0.0146519,0
0.678956,0.998463,1
0.800381,0.999995,1
0.988258,1,1
0.029465,3.09362e-14,0
0.844102,0.999999,1
0.479236,0.230584,1
0.756388,0.999949,1
0.480305,0.230095,1
0.00281559,2.39738e-23,0
0.9416,1,1
0.804008,0.999994,1
0.391184,0.0176714,0
0.222624,9.57723e-06,0
0.0460754,2.09514e-12,0
0.00505249,4.27803e-21,0
0.169462,4.79583e-07,0
0.710276,0.999586,1
0.165023,3.61898e-07,0
0.23731,2.99724e-05,0
0.439364,0.0956858,0
0.00142371,6.00468e-26,0
0.212168,5.56512e-06,0
0.0224846,2.66596e-15,0
0.794825,0.999991,1
0.861886,1,1
0.0133399,1.86103e-17,0
0.808482,0.999997,1
0.957506,1,1
0.883272,1,1
0.976604,1,1
0.785716,0.999984,1
0.153621,2.23712e-07,0
0.892453,1,1
0.9416,1,1
0.0691023,8.31913e-11,0
0.638481,0.990449,1
0.616864,0.975754,1
0.0147474,6.13315e-17,0
0.332841,0.001288,0
0.0558652,1.1226e-11,0
0.875118,1,1
0.547262,0.828698,1
0.130238,3.11868e-08,0
0.212168,5.56512e-06,0
0.812369,0.999997,1
0.425332,0.0577723,0
0.549517,0.776189,0
0.0201951,7.71218e-16,0
0.603486,0.973892,1
0.980136,1,1
0.0482905,3.1487e-12,0
0.139889,6.47161e-08,0
0.00520342,5.55564e-21,0
0.525924,0.615045,1
0.0747854,1.34578e-10,0
0.718899,0.999651,1
0.841217,0.999999,1
0.817899,0.999997,1
0.795008,0.999993,1
0.0992142,2.0695e-09,0
0.634326,0.988657,1
0.963052,1,1
0.990317,1,1
0.94139,1,1
0.193264,2.59598e-06,0
0.91988,1,1
0.222624,9.57723e-06,0
0.53079,0.666925,1
0.0775064,2.70767e-10,0
0.709162,0.999449,1
0.633443,0.989096,1
0.287547,0.000277071,0
0.0892341,9.65364e-10,0
0.0532468,7.16907e-12,0
0.00115345,8.91513e-27,0
0.825953,0.999998,1
0.0623688,2.40658e-11,0
0.0627681,3.65381e-11,0
0.562574,0.85717,1
0.795186,0.999991,1
0.0443414,9.99414e-13,0
0.332841,0.001288,0
0.791622,0.999988,1
0.983911,1,1
0.592153,0.96122,1
0.511627,0.503359,1
0.0180803,3.97008e-16,0
0.411841,0.025108,0
0.897868,1,1
0.690134,0.998814,1
0.212168,5.56512e-06,0
0.0747854,1.34578e-10,0
0.00316407,5.1394e-23,0
0.920385,1,1
0.892709,1,1
0.758724,0.999938,1
0.0441602,1.00217e-12,0
0.994716,1,1
0.00489475,3.22825e-21,0
0.901402,1,1
0.990845,1,1
0.349986,0.00352206,0
0.0431044,7.6958e-13,0
0.681722,0.998139,1
0.0367785,1.7872e-13,0
0.0161241,1.33496e-16,0
0.974044,1,1
0.0320004,5.00453e-14,0
0.673131,0.997535,1
0.00062297,3.84706e-29,0
0.0530312,7.18885e-12,0
0.216159,7.61409e-06,0
0.545001,0.775554,1
0.0892341,9.65364e-10,0
0.118043,1.15728e-08,0
0.796473,0.999991,1
0.0558652,1.1226e-11,0
0.0892341,9.65364e-10,0
0.0244344,4.3127e-15,0
0.98979,1,1
0.988985,1,1
0.909164,1,1
0.910476,1,1
0.015376,6.646e-17,0
0.672659,0.997539,1
0.933908,1,1
0.48052,0.321071,0
0.109706,5.57696e-09,0
0.99487,1,1
0.991583,1,1
0.475247,0.214073,0
0.045712,1.32441e-12,0
0.659963,0.995806,1
0.0770212,1.78341e-10,0
0.284525,0.000173999,0
0.00220367,2.73779e-24,0
0.761423,0.999961,1
0.0133399,1.86103e-17,0
0.937568,1,1
0.987017,1,1
0.165023,3.61898e-07,0
0.0614998,3.19602e-11,0
0.411035,0.0359863,0
0.169462,4.79583e-07,0
0.222624,9.57723e-06,0
0.918623,1,1
0.956609,1,1
0.921958,1,1
0.00770122,1.38205e-19,0
0.595203,0.95292,1
0.0892341,9.65364e-10,0
0.911675,1,1
0.0116931,5.72726e-18,0
0.0320004,5.00453e-14,0
0.023628,4.17461e-15,0
0.53872,0.726286,0
0.165743,5.77279e-07,0
0.397038,0.0147447,0
0.838376,0.999999,1
0.0639712,4.009e-11,0
0.969156,1,1
0.665043,0.997458,1
0.578275,0.93491,1
0.139889,6.47161e-08,0
0.982649,1,1
0.901914,1,1
0.196076,3.41819e-06,0
0.965036,1,1
0.895317,1,1
0.962596,1,1
0.516948,0.619031,1
0.920656,1,1
0.983911,1,1
0.314748,0.000621102,0
0.799276,0.999993,1
0.222624,9.57723e-06,0
0.825953,0.999998,1
0.974416,1,1
0.212168,5.56512e-06,0
0.0243198,5.99931e-15,0
0.0449728,1.5916e-12,0
0.911675,1,1
0.153621,2.23712e-07,0
0.332841,0.001288,0
0.627531,0.985696,1
0.891735,1,1
0.943095,1,1
0.830779,0.999999,1
0.549517,0.776189,1
0.922039,1,1
0.193264,2.59598e-06,0
0.942032,1,1
0.817819,0.999998,1
0.766951,0.99996,1
0.148046,1.71165e-07,0
0.0429069,9.67412e-13,0
0.813358,0.999997,1
0.695461,0.999221,1
0.0920684,9.97296e-10,0
0.889049,1,1
0.0320004,5.00453e-14,0
0.109706,5.57696e-09,0
0.927801,1,1
0.294642,0.000286234,0
0.0892341,9.65364e-10,0
0.97072,1,1
0.193264,2.59598e-06,0
0.536995,0.769594,0
0.851622,1,1
0.927801,1,1
0.225196,1.5252e-05,0
0.607019,0.968171,1
0.9965,1,1
0.970032,1,1
0.0770212,1.78341e-10,0
0.587518,0.939171,1
0.955546,1,1
0.00489475,3.22825e-21,0
0.819061,0.999998,1
0.00549914,6.92057e-21,0
0.00200768,1.20049e-24,0
0.525791,0.689096,1
0.174872,9.95947e-07,0
0.0320004,5.00453e-14,0
0.0118841,8.68118e-18,0
0.732412,0.999848,1
0.966437,1,1
0.811642,0.999996,1
0.670816,0.997984,1
0.216337,1.00535e-05,0
0.028567,2.33448e-14,0
0.104844,3.5615e-09,0
0.519035,0.57091,0
0.212168,5.56512e-06,0
0.864577,1,1
0.484001,0.322469,0
0.332841,0.001288,0
0.435195,0.0623827,0
0.0133399,1.86103e-17,0
0.193264,2.59598e-06,0
0.951167,1,1
0.0232529,2.75414e-15,0
0.0133399,1.86103e-17,0
0.00403151,5.7729e-22,0
0.029465,3.09362e-14,0
0.707645,0.999397,1
0.928477,1,1
0.153621,2.23712e-07,0
0.889151,1,1
0.955361,1,1
0.906858,1,1
0.0530774,5.88806e-12,0
0.0085867,4.77748e-19,0
0.850747,1,1
0.900689,1,1
0.839511,1,1
0.0691023,8.31913e-11,0
0.38614,0.0112156,0
0.029465,3.09362e-14,0
0.919722,1,1
0.863088,1,1
0.019985,1.02138e-15,0
0.968456,1,1
0.864828,1,1
0.653745,0.994434,1
0.701022,0.99921,1
0.0171287,2.2974e-16,0
0.964218,1,1
0.00665792,4.96429e-20,0
0.139889,6.47161e-08,0
0.0862133,7.67481e-10,0
0.0853884,4.80598e-10,0
0.446701,0.123123,1
0.0192145,4.92506e-16,0
0.395372,0.0204211,0
0.24001,2.47069e-05,0
0.496683,0.451977,0
0.0186229,3.7165e-16,0
0.808624,0.999996,1
0.903409,1,1
0.985789,1,1
0.0479787,2.07389e-12,0
0.987206,1,1
0.124593,1.99162e-08,0
0.0320004,5.00453e-14,0
0.00281559,2.39738e-23,0
0.0943571,1.66134e-09,0
0.546064,0.775073,0
0.332841,0.001288,0
0.956171,1,1
0.121663,2.30975e-08,0
0.0747854,1.34578e-10,0
0.616864,0.975754,1
0.359304,0.00531285,0
0.589611,0.939472,1
0.931176,1,1
0.023628,4.17461e-15,0
0.53872,0.726286,0
0.214653,8.86261e-06,0
0.153621,2.23712e-07,0
0.99283,1,1
0.231534,1.49969e-05,0
0.00371289,2.78197e-22,0
0.184643,1.23211e-06,0
0.308133,0.000684784,0
0.990832,1,1
0.332841,0.001288,0
0.820093,0.999998,1
0.195068,3.10168e-06,0
0.274303,0.000111125,0
0.97243,1,1
0.205505,5.61439e-06,0
0.000822082,4.46422e-28,0
0.164654,5.02736e-07,0
0.923054,1,1
0.0330027,6.63193e-14,0
0.94321,1,1
0.0385271,3.58989e-13,0
0.144609,1.30207e-07,0
0.0195258,7.46521e-16,0
0.0892341,9.65364e-10,0
0.83967,0.999999,1
0.505839,0.437327,0
0.981826,1,1
0.126216,3.17171e-08,0
0.653259,0.994442,1
0.000822082,4.46422e-28,0
0.588574,0.939629,1
0.0892341,9.65364e-10,0
0.193264,2.59598e-06,0
0.977225,1,1
0.0161241,1.33496e-16,0
0.182565,1.23754e-06,0
0.594687,0.952982,1
0.00964255,1.02417e-18,0
0.954911,1,1
0.758724,0.999938,1
0.329753,0.00127978,0
0.951434,1,1
0.812369,0.999997,1
0.93883,1,1
0.397038,0.0147447,0
0.994252,1,1
0.0577067,1.15974e-11,0
0.148505,1.78099e-07,0
0.0892341,9.65364e-10,0
0.0166787,1.37912e-16,0
0.193816,2.95702e-06,0
0.029465,3.09362e-14,0
0.982348,1,1
0.00980032,1.5524e-18,0
0.0244344,4.3127e-15,0
0.962713,1,1
0.975917,1,1
0.920656,1,1
0.736021,0.999823,1
0.939674,1,1
0.994716,1,1
0.00152185,1.03453e-25,0
0.794825,0.999991,1
0.808308,0.999996,1
0.193264,2.59598e-06,0
0.193264,2.59598e-06,0
0.0691023,8.31913e-11,0
0.835269,0.999999,1
0.919907,1,1
0.0739782,1.34985e-10,0
0.620068,0.981331,1
0.0844344,4.59449e-10,0
0.549517,0.776189,1
0.432072,0.0745899,0
0.616864,0.975754,1
0.963335,1,1
0.377429,0.00716023,0
0.382294,0.0119198,0
0.794475,0.999991,1
0.0892341,9.65364e-10,0
0.0244344,4.3127e-15,0
0.970643,1,1
0.0122643,1.15042e-17,0
0.962425,1,1
0.737553,0.999846,1
0.0385271,3.58989e-13,0
0.813187,0.999997,1
0.406677,0.0301017,0
0.0274979,1.78123e-14,0
0.616864,0.975754,1
0.99125,1,1
0.552346,0.819367,1
0.438738,0.0714171,1
0.871185,1,1
0.20645,5.83381e-06,0
0.825943,0.999998,1
0.961787,1,1
0.979521,1,1
0.963335,1,1
0.0860958,7.36584e-10,0
0.875989,1,1
0.397038,0.0147447,0
0.854791,1,1
0.029465,3.09362e-14,0
0.549517,0.776189,1
0.599899,0.962073,1
0.91988,1,1
0.0747854,1.34578e-10,0
0.974044,1,1
0.0791509,2.31602e-10,0
0.726761,0.999734,1
0.397038,0.0147447,0
0.00489475,3.22825e-21,0
0.0118841,8.68118e-18,0
0.9754,1,1
0.393974,0.0194609,0
0.620356,0.984637,1
0.939674,1,1
0.397038,0.0147447,0
0.985677,1,1
0.616864,0.975754,1
0.0632399,3.83257e-11,0
0.0791509,2.31602e-10,0
0.828375,0.999999,1
0.62842,0.985121,1
0.954613,1,1
0.892709,1,1
0.212168,5.56512e-06,0
0.165023,3.61898e-07,0
0.720531,0.999636,1
0.0443414,9.99414e-13,0
0.336136,0.00204961,0
0.632714,0.990968,1
0.848111,1,1
0.149791,1.86555e-07,0
0.975917,1,1
0.0244344,4.3127e-15,0
0.0532468,7.16907e-12,0
0.284525,0.000173999,0
0.997218,1,1
0.0166002,1.73364e-16,0
0.0090299,7.48108e-19,0
0.957506,1,1
0.996108,1,1
0.0639712,4.009e-11,0
0.616864,0.975754,1
0.794053,0.999993,1
0.0171287,2.2974e-16,0
0.017171,1.79099e-16,0
0.006133,2.39231e-20,0
0.837011,0.999999,1
0.790301,0.999988,1
0.169462,4.79583e-07,0
0.000822082,4.46422e-28,0
0.426398,0.058212,0
0.904514,1,1
0.143748,9.28752e-08,0
0.930144,1,1
0.174872,9.95947e-07,0
0.0355796,1.72997e-13,0
0.0171287,2.2974e-16,0
0.246565,3.11198e-05,0
0.0892341,9.65364e-10,0
0.0217945,2.01176e-15,0
0.00200768,1.20049e-24,0
0.834317,0.999999,1
0.0660613,4.14161e-11,0
0.84959,1,1
0.00489475,3.22825e-21,0
0.888673,1,1
0.7622,0.999961,1
0.120436,1.93318e-08,0
0.400586,0.023278,0
0.444727,0.118059,0
0.0161241,1.33496e-16,0
0.805249,0.999995,1
0.874485,1,1
0.919722,1,1
0.790224,0.999991,1
0.873083,1,1
0.926767,1,1
0.0747854,1.34578e-10,0
0.633727,0.991039,1
0.957506,1,1
0.0724714,1.49624e-10,0
0.164359,5.0343e-07,0
0.876333,1,1
0.28171,0.000174766,0
0.796655,0.999993,1
0.951434,1,1
0.135115,6.59982e-08,0
0.00665792,4.96429e-20,0
0.891278,1,1
0.154783,1.92196e-07,0
0.899653,1,1
0.0892341,9.65364e-10,0
0.00481557,2.12978e-21,0
0.0224846,2.66596e-15,0
0.647384,0.994781,1
0.956372,1,1
0.983207,1,1
0.0110037,3.32796e-18,0
0.664711,0.997351,1
0.616864,0.975754,1
0.934268,1,1
0.55237,0.805584,1
0.0110037,3.32796e-18,0
0.772879,0.999969,1
0.824117,0.999999,1
0.029465,3.09362e-14,0
0.243607,2.82847e-05,0
0.970294,1,1
0.897868,1,1
0.616864,0.975754,1
0.753828,0.999944,1
0.678956,0.998463,1
0.897868,1,1
0.00685647,6.44687e-20,0
0.740209,0.999859,1
0.193264,2.59598e-06,0
0.976555,1,1
0.0109516,4.18348e-18,0
0.139889,6.47161e-08,0
0.93883,1,1
0.943066,1,1
0.685585,0.99857,1
0.0429069,9.67412e-13,0
0.91564,1,1
0.193264,2.59598e-06,0
0.910379,1,1
0.725171,0.999721,1
0.983112,1,1
0.0281157,1.54013e-14,0
0.890607,1,1
0.165023,3.61898e-07,0
0.0161639,1.0407e-16,0
0.866059,1,1
0.958612,1,1
0.695461,0.999221,1
0.416421,0.0325802,0
0.183999,1.23551e-06,0
0.974416,1,1
0.397038,0.0147447,0
0.212168,5.56512e-06,0
0.78776,0.999986,1
0.826261,0.999998,1
0.934235,1,1
0.0133399,1.86103e-17,0
0.924332,1,1
0.0791509,2.31602e-10,0
0.015376,6.646e-17,0
0.332841,0.001288,0
0.292021,0.000350502,0
0.910938,1,1
0.674664,0.998241,1
0.781651,0.999982,1
0.0257678,1.03388e-14,0
0.468366,0.184892,0
0.169462,4.79583e-07,0
0.023628,4.17461e-15,0
0.397038,0.0147447,0
0.765354,0.999966,1
0.169462,4.79583e-07,0
0.745059,0.999893,1
0.840434,0.999999,1
0.731463,0.999787,1
0.616864,0.975754,1
0.0462673,2.11207e-12,0
0.887462,1,1
0.951585,1,1
0.982649,1,1
0.0244344,4.3127e-15,0
0.193264,2.59598e-06,0
0.988833,1,1
0.938953,1,1
0.0476149,1.97717e-12,0
0.651363,0.995444,1
0.029465,3.09362e-14,0
0.0558652,1.1226e-11,0
0.178289,8.25333e-07,0
0.0599306,2.43124e-11,0
0.133891,4.13285e-08,0
0.0691023,8.31913e-11,0
0.104844,3.5615e-09,0
0.0770212,1.78341e-10,0
0.0431044,7.6958e-13,0
0.397038,0.0147447,0
0.963335,1,1
0.00980032,1.5524e-18,0
0.045712,1.32441e-12,0
0.560865,0.883101,1
0.428987,0.0486082,0
0.135107,6.52892e-08,0
0.0385271,3.58989e-13,0
0.317928,0.00108231,0
0.00125271,1.84999e-26,0
0.566738,0.905161,1
0.258233,8.16435e-05,0
0.917419,1,1
0.976371,1,1
0.0892341,9.65364e-10,0
0.25955,6.41625e-05,0
0.00931966,9.91384e-19,0
0.488367,0.353011,0
0.891024,1,1
0.48293,0.323071,0
0.184332,1.24721e-06,0
0.444203,0.108045,0
0.0431044,7.6958e-13,0
0.493385,0.417739,0
0.274303,0.000111125,0
0.956986,1,1
0.758233,0.999955,1
0.0260113,1.04339e-14,0
0.549517,0.776189,1
0.160401,4.02359e-07,0
0.888932,1,1
0.138099,8.5945e-08,0
0.133891,4.13285e-08,0
0.00371289,2.78197e-22,0
0.0281157,1.54013e-14,0
0.460346,0.179834,1
0.140978,9.9186e-08,0
0.865553,1,1
0.742154,0.999865,1
0.0201951,7.71218e-16,0
0.0532468,7.16907e-12,0
0.0192145,4.92506e-16,0
0.0385271,3.58989e-13,0
0.511254,0.493086,1
0.045712,1.32441e-12,0
0.0224846,2.66596e-15,0
0.955637,1,1
0.0244344,4.3127e-15,0
0.397038,0.0147447,0
0.133891,4.13285e-08,0
0.94911,1,1
0.0623688,2.40658e-11,0
0.0195258,7.46521e-16,0
0.489805,0.385518,0
0.942032,1,1
0.0161241,1.33496e-16,0
0.152572,2.33479e-07,0
0.212168,5.56512e-06,0
0.297743,0.000460706,0
0.397038,0.0147447,0
0.757359,0.999938,1
0.10189,2.68755e-09,0
0.00665792,4.96429e-20,0
0.0879433,8.77416e-10,0
0.342304,0.00269261,0
0.397038,0.0147447,0
0.413853,0.0391475,0
0.231534,1.49969e-05,0
0.907351,1,1
0.269464,0.000135026,0
0.988459,1,1
0.969286,1,1
0.397038,0.0147447,0
0.870002,1,1
0.574661,0.900191,1
0.94758,1,1
0.0320004,5.00453e-14,0
0.920656,1,1
0.0259432,7.42194e-15,0
0.706313,0.999399,1
0.695677,0.99896,1
0.98617,1,1
0.78393,0.999987,1
0.0693302,9.47607e-11,0
0.0101397,1.60376e-18,0
0.688902,0.998637,1
0.834166,0.999999,1
0.959687,1,1
0.0355796,1.72997e-13,0
0.0133399,1.86103e-17,0
0.975451,1,1
0.0122643,1.15042e-17,0
0.028567,2.33448e-14,0
0.840146,0.999999,1
0.93883,1,1
0.565042,0.873123,1
0.848111,1,1
0.955546,1,1
0.887099,1,1
0.153621,2.23712e-07,0
0.762685,0.999946,1
0.454574,0.155457,0
0.0532468,7.16907e-12,0
0.939278,1,1
0.589454,0.941843,1
0.222624,9.57723e-06,0
0.00564923,1.15286e-20,0
0.298952,0.000478703,0
0.0992142,2.0695e-09,0
0.683417,0.998361,1
0.163707,3.62492e-07,0
0.67871,0.99795,1
0.0217945,2.01176e-15,0
0.875118,1,1
0.844652,1,1
0.0594647,1.53687e-11,0
0.864326,1,1
0.84334,0.999999,1
0.114115,1.27636e-08,0
0.382511,0.00978406,0
0.479102,0.293656,0
0.869463,1,1
0.495871,0.358625,0
0.621949,0.982186,1
0.90211,1,1
0.715692,0.999584,1
0.577636,0.911723,1
0.959319,1,1
0.608414,0.969651,1
0.153621,2.23712e-07,0
0.170422,7.28126e-07,0
0.471958,0.191557,0
0.892504,1,1
0.332841,0.001288,0
0.397038,0.0147447,0
0.298191,0.000460074,0
0.0464323,2.00749e-12,0
0.10189,2.68755e-09,0
0.0815358,4.22828e-10,0
0.616231,0.982427,1
0.214373,9.21138e-06,0
0.549517,0.776189,1
0.885929,1,1
0.348526,0.00353661,0
0.666095,0.996772,1
0.0747854,1.34578e-10,0
0.436249,0.0622216,0
0.156517,2.2094e-07,0
0.823737,0.999998,1
0.0090299,7.48108e-19,0
0.886409,1,1
0.993357,1,1
0.0320004,5.00453e-14,0
0.962134,1,1
0.0186229,3.7165e-16,0
0.599922,0.958629,1
0.00152185,1.03453e-25,0
0.808814,0.999997,1
0.0992142,2.0695e-09,0
0.963688,1,1
0.926088,1,1
0.276401,0.000177446,0
0.193264,2.59598e-06,0
0.549517,0.776189,1
0.533594,0.736803,0
0.288861,0.000305337,0
0.892504,1,1
0.759116,0.999938,1
0.0320004,5.00453e-14,0
0.165743,5.77279e-07,0
0.00200768,1.20049e-24,0
0.171251,7.64802e-07,0
0.117877,1.21589e-08,0
0.300394,0.000376238,0
0.264874,8.4344e-05,0
0.0844344,4.59449e-10,0
0.972244,1,1
0.951434,1,1
0.332841,0.001288,0
0.168118,4.80369e-07,0
0.936946,1,1
0.165023,3.61898e-07,0
0.190769,2.58296e-06,0
0.517483,0.618704,1
0.212168,5.56512e-06,0
0.0691023,8.31913e-11,0
0.329528,0.00170977,0
0.395884,0.0203936,0
0.0217945,2.01176e-15,0
0.652188,0.995621,1
0.14071,9.82557e-08,0
0.896453,1,1
0.00352973,1.7766e-22,0
0.214012,9.2241e-06,0
0.976832,1,1
0.0385271,3.58989e-13,0
0.0101397,1.60376e-18,0
0.895065,1,1
0.956261,1,1
0.368601,0.00570086,0
0.975854,1,1
